time,Real,Predicted Value
45.0,70.30000148713589,83.48917800188065
45.3,69.6999994367361,85.2026104927063
45.6,71.50000256299973,85.64578777551651
45.9,76.30000081658363,87.83108603954315
46.2,81.19999739527702,87.09086006879807
46.5,81.19999739527702,90.15107864141464
46.8,79.10000231862068,88.95337349176407
47.1,78.80000129342079,88.66421383619308
47.4,79.29999896883965,85.64581197500229
47.7,82.59999814629555,89.42911118268967
48.0,86.59999769926071,91.48361122608185
48.3,86.99999704957008,90.49339246749878
48.6,87.59999909996986,92.09570091962814
48.9,88.99999985098839,91.2650898694992
49.2,90.4999989271164,96.0416448712349
49.5,95.8000009059906,96.91661357879639
49.8,95.89999923110008,97.12678611278534
50.1,91.69999697804451,99.67998915910721
50.4,93.69999977946281,99.09168756008148
50.7,94.89999783039093,100.16062724590302
51.0,97.39999830722809,102.52218246459961
51.3,100.99999850988388,99.9034714102745
51.6,101.99999991059303,100.62954068183899
51.9,97.39999830722809,103.39026641845703
52.2,96.40000295639038,102.11048871278763
52.5,103.00000131130219,103.39006072282791
52.8,117.99999812245369,104.96602803468704
53.1,113.99999856948853,103.81710904836655
53.4,108.99999761581421,106.13598847389221
53.7,116.00000137090683,107.03267621994019
54.0,121.99999767541885,108.6858640909195
54.3,121.00000232458115,108.3582393527031
54.6,134.0000023841858,108.04371863603592
54.9,134.0000023841858,112.48799049854279
55.2,127.99999397993088,110.94569677114487
55.5,131.9999995827675,114.13118398189545
55.8,121.99999767541885,110.66187310218811
56.1,136.0000051856041,116.63034957647324
56.4,150.99999594688416,118.58626091480255
56.7,137.0000005364418,118.33158552646637
57.0,134.9999977350235,117.53815698623657
57.3,147.00000244379044,122.6719810962677
57.6,158.99999505281448,123.30045384168625
57.9,173.99999791383743,124.16683173179626
58.2,173.99999791383743,128.49152183532715
58.5,163.0000006556511,129.93798559904099
58.8,150.99999594688416,128.81717431545258
59.1,152.00000339746475,131.9272317290306
59.4,152.00000339746475,134.86823153495789
59.7,165.9999988079071,135.92168354988098
60.0,176.00000071525574,133.52342981100082
60.3,165.9999988079071,133.3133419752121
60.6,160.00000250339508,138.3887364268303
60.9,160.00000250339508,139.6183606982231
61.2,158.99999505281448,139.45635724067688
61.5,168.0000016093254,141.37659853696823
61.8,197.99999523162842,142.73585945367813
62.1,207.00000178813934,149.56163901090622
62.4,194.0000017285347,147.48164480924606
62.7,192.9999942779541,151.7264524102211
63.0,207.99999713897705,156.61859625577927
63.3,212.00000274181366,157.80612552165985
63.6,201.00000548362732,161.27498871088028
63.9,192.9999942779541,164.38965612649918
64.2,204.00000363588333,168.25459229946136
64.5,220.9999971985817,175.45108377933502
64.8,231.00001120567322,178.02109336853027
65.1,220.9999971985817,184.65935111045837
65.4,238.99999821186066,191.13660967350006
65.7,224.99999070167542,199.95716494321823
66.0,244.99999451637268,199.29328835010529
66.3,249.0000001192093,203.10401767492294
66.6,240.99998891353607,206.56262028217316
66.9,285.0000021457672,210.00163340568542
67.2,248.00000476837158,214.78567814826965
67.5,264.99999833106995,225.68171441555023
67.8,287.99998819828033,223.38515901565552
68.1,302.9999910593033,227.87341344356537
68.4,285.0000021457672,232.11108219623566
