time,Real,Predicted Value
45.0,43.30000068992376,31.469860151410103
45.3,43.60000040382147,31.751847602427006
45.6,43.90000011771917,32.008826676756144
45.9,44.29999973624945,32.25963670760393
46.2,44.69999935477972,32.46244382113218
46.5,45.200000405311584,32.683978006243706
46.8,45.799999833106995,32.86595791578293
47.1,46.49999916553497,33.0337730050087
47.4,47.09999859333038,33.18066772073507
47.7,47.80000098049641,33.31126540899277
48.0,48.500000312924385,33.440963476896286
48.3,49.29999954998493,33.59703462570906
48.6,50.09999878704548,33.76563936471939
48.9,50.90000107884407,33.98333679884672
49.2,51.70000031590462,34.220187440514565
49.5,52.59999945759773,34.519179090857506
49.8,53.49999859929085,34.856376349925995
50.1,54.500000700354576,35.2199375256896
50.4,55.59999965131283,35.61522826552391
50.7,56.90000146627426,35.99822826683521
51.0,58.10000032186508,36.40875145792961
51.3,59.099999368190765,36.799553260207176
51.6,60.100001469254494,37.18771729618311
51.9,61.00000061094761,37.55611717700958
52.2,61.99999965727329,37.931937016546726
52.5,63.19999851286411,38.3254636451602
52.8,64.20000061392784,38.73870860785246
53.1,65.09999975562096,39.19823590666056
53.4,65.79999908804893,39.674104526638985
53.7,66.39999851584435,40.18004551529884
54.0,66.90000109374523,40.66767945885658
54.3,67.3000007122755,41.15173324942589
54.6,67.60000042617321,41.66260916739702
54.9,67.80000023543835,42.180413231253624
55.2,68.09999994933605,42.746977023780346
55.5,68.49999956786633,43.37990652769804
55.8,69.09999899566174,44.08352877944708
56.1,69.80000138282776,44.77620743215084
56.4,70.40000081062317,45.42191490530968
56.7,71.10000014305115,45.99664859473705
57.0,71.8999993801117,46.50250405073166
57.3,73.09999823570251,46.953618600964546
57.6,74.3999969959259,47.3869851231575
57.9,76.00000157952309,47.839889749884605
58.2,77.69999995827675,48.32180827856064
58.5,79.29999843239784,48.80132578313351
58.8,80.6999970972538,49.28104490041733
59.1,82.30000168085098,49.748648926615715
59.4,84.09999996423721,50.18868088722229
59.7,86.19999796152115,50.60089945793152
60.0,88.40000197291374,50.946094021201134
60.3,90.69999977946281,51.29984490573406
60.6,92.99999758601189,51.62675991654396
60.9,95.10000169277191,51.98055662214756
61.2,96.99999988079071,52.337915152311325
61.5,98.69999825954437,52.732697278261185
61.8,99.99999701976776,53.19282330572605
62.1,101.00000217556953,53.72007414698601
62.4,102.00000122189522,54.26731213927269
62.7,103.0000002682209,54.873695969581604
63.0,103.99999931454659,55.519522577524185
63.3,103.99999931454659,56.22351139783859
63.6,104.99999836087227,56.972569823265076
63.9,105.99999740719795,57.75790937244892
64.2,105.99999740719795,58.56821835041046
64.5,107.00000256299973,59.42614458501339
64.8,109.00000065565109,60.31197279691696
65.1,109.99999970197678,61.26697555184364
65.4,110.99999874830246,62.285003662109375
65.7,113.00000295042992,63.423336520791054
66.0,114.0000019967556,64.61161129176617
66.3,115.00000104308128,65.79486101865768
66.6,117.99999818205833,66.98715277016163
66.9,121.00000143051147,68.14105868339539
67.2,124.99999761581421,69.30313602089882
67.5,129.00000602006912,70.5328269302845
67.8,133.00000220537186,71.72809705138206
68.1,136.9999983906746,72.9043972492218
68.4,142.0000058412552,73.99898320436478
68.7,146.00000202655792,75.02971902489662
69.0,148.99999916553497,75.96982076764107
69.3,150.99999725818634,76.81779161095619
69.6,152.9999953508377,77.55793631076813
69.9,156.00000470876694,78.17850634455681
70.2,158.0000028014183,78.75144079327583
70.5,160.99999994039536,79.2970597743988
70.8,161.99999898672104,79.88074079155922
71.1,163.9999970793724,80.49047261476517
71.4,164.9999961256981,81.08328729867935
71.7,165.99999517202377,81.72080501914024
72.0,166.99999421834946,82.40523740649223
72.3,168.00000548362732,83.23800787329674
72.6,169.000004529953,84.19704288244247
72.9,171.00000262260437,85.33821359276772
73.2,172.00000166893005,86.63662999868393
73.5,173.00000071525574,88.02047520875931
73.8,173.99999976158142,89.4203394651413
74.1,174.9999988079071,90.91178476810455
74.4,175.9999978542328,92.50698119401932
74.7,176.99999690055847,94.2858712375164
75.0,177.99999594688416,96.22968047857285
75.3,179.99999403953552,98.35576593875885
75.6,181.00000530481339,100.59530436992645
75.9,183.00000339746475,102.86343514919281
76.2,185.00000149011612,105.10738462209702
76.5,186.9999995827675,107.29023322463036
76.8,187.99999862909317,109.29872959852219
77.1,189.99999672174454,111.1188280582428
77.4,193.00000607967377,112.81952291727066
77.7,196.00000321865082,114.42264944314957
78.0,199.00000035762787,115.9445321559906
78.3,199.99999940395355,117.08653375506401
78.6,201.99999749660492,118.3403143286705
78.9,203.9999955892563,119.53975722193718
79.2,207.00000494718552,120.44251173734665
79.5,211.00000113248825,121.49285286664963
79.8,212.99999922513962,122.8603857755661
80.1,214.99999731779099,124.12878632545471
80.4,217.99999445676804,125.38132667541504
80.7,221.00000381469727,126.94425284862518
81.0,224.00000095367432,128.30297589302063
81.3,226.99999809265137,129.59658414125443
81.6,230.9999942779541,131.445152759552
81.9,233.99999141693115,133.5976678133011
82.2,236.9999885559082,136.327406167984
82.5,239.00001108646393,139.3837571144104
82.8,241.0000091791153,142.82937943935394
83.1,244.00000631809235,146.4741951227188
83.4,246.0000044107437,150.60754895210266
83.7,249.00000154972076,154.7879335284233
84.0,249.00000154972076,158.75116288661957
84.3,248.00000250339508,162.21505254507065
84.6,248.00000250339508,165.44349521398544
84.9,248.00000250339508,168.79385858774185
85.2,250.00000059604645,171.77128732204437
85.5,253.99999678134918,175.02782136201859
85.8,254.99999582767487,177.63844937086105
86.1,251.99999868869781,180.39880841970444
86.4,248.00000250339508,182.71346896886826
86.7,247.0000034570694,184.90237206220627
87.0,247.0000034570694,186.86491906642914
87.3,250.99999964237213,188.6466133594513
87.6,256.99999392032623,190.36909461021423
87.9,261.99998915195465,192.24883377552032
88.2,264.0000116825104,193.94570410251617
88.5,262.99998819828033,195.49386978149414
88.8,261.99998915195465,196.89076483249664
89.1,261.99998915195465,198.18018198013306
89.4,260.99999010562897,199.47793245315552
89.7,259.9999910593033,200.66621333360672
90.0,262.99998819828033,201.77928656339645
90.3,267.0000088214874,203.08986693620682
90.6,268.0000078678131,204.20258581638336
90.9,268.0000078678131,205.56922674179077
91.2,268.0000078678131,206.9538539648056
91.5,269.0000069141388,208.42072695493698
91.8,270.0000059604645,209.46574062108994
92.1,270.0000059604645,210.74571251869202
92.4,269.0000069141388,212.39099442958832
92.7,268.0000078678131,214.27867591381073
93.0,266.00000977516174,216.46227598190308
93.3,265.00001072883606,218.07753592729568
93.6,261.99998915195465,219.87500488758087
93.9,258.9999920129776,221.65019869804382
94.2,254.99999582767487,223.77616196870804
94.5,252.9999977350235,226.42243266105652
94.8,251.99999868869781,228.80141377449036
95.1,252.9999977350235,231.17880642414093
95.4,255.99999487400055,233.81313920021057
95.7,259.9999910593033,236.64092242717743
96.0,261.99998915195465,239.57327544689178
96.3,264.0000116825104,242.66232430934906
96.6,265.00001072883606,246.1552095413208
96.9,267.0000088214874,249.6723860502243
97.2,269.0000069141388,253.23394179344177
97.5,273.0000030994415,256.43249690532684
97.8,277.99999833106995,259.42462503910065
98.1,277.99999833106995,262.56880581378937
98.4,278.99999737739563,265.39157927036285
98.7,280.999995470047,268.5192400217056
99.0,279.9999964237213,270.5337053537369
99.3,276.99999928474426,271.86581552028656
99.6,273.0000030994415,272.90383994579315
99.9,269.0000069141388,273.59750986099243
100.0,266.00000977516174,274.7458225488663
101.0,266.00000977516174,276.61011695861816
101.0,270.0000059604645,277.9685467481613
101.0,275.0000011920929,278.03733944892883
101.0,276.99999928474426,277.0022964477539
102.0,277.99999833106995,276.14186227321625
102.0,277.99999833106995,275.27233719825745
102.0,278.99999737739563,275.6502693891525
103.0,278.99999737739563,277.37333714962006
103.0,279.9999964237213,279.8824745416641
103.0,280.999995470047,282.042418718338
104.0,284.99999165534973,283.3590108156204
104.0,292.0000094175339,283.97003173828125
104.0,299.00000274181366,284.20901000499725
104.0,305.99999606609344,283.8196897506714
105.0,311.99999034404755,283.0585712194443
105.0,311.99999034404755,283.42291593551636
105.0,310.99999129772186,284.60360884666443
106.0,313.9999884366989,285.4995757341385
106.0,318.000009059906,286.03232204914093
106.0,321.00000619888306,286.2808555364609
107.0,324.0000033378601,286.50475561618805
107.0,327.00000047683716,286.77357256412506
107.0,328.9999985694885,287.02115297317505
107.0,330.9999966621399,286.73774659633636
108.0,332.99999475479126,286.2953472137451
108.0,333.99999380111694,285.2213501930237
108.0,330.9999966621399,284.0767276287079
109.0,325.0000023841858,282.18494057655334
109.0,320.0000071525574,279.8557150363922
109.0,317.0000100135803,276.7856788635254
110.0,315.00001192092896,274.06134128570557
110.0,316.00001096725464,271.61210119724274
110.0,317.0000100135803,270.1266920566559
110.0,316.00001096725464,269.7353434562683
111.0,316.00001096725464,270.2839255332947
111.0,316.00001096725464,271.1494427919388
111.0,318.000009059906,272.26703703403473
112.0,322.00000524520874,273.29748570919037
112.0,325.0000023841858,274.36952769756317
112.0,326.0000014305115,275.427982211113
113.0,325.0000023841858,277.20821022987366
113.0,327.00000047683716,279.8891705274582
113.0,329.9999976158142,281.55561566352844
113.0,331.9999957084656,283.40932846069336
114.0,329.9999976158142,285.32855927944183
114.0,326.0000014305115,286.2584948539734
114.0,321.00000619888306,286.082444190979
115.0,317.0000100135803,284.64911222457886
115.0,316.00001096725464,282.62934386730194
115.0,316.00001096725464,280.07638931274414
116.0,316.00001096725464,278.2352864742279
116.0,313.9999884366989,278.1843090057373
