time,Real,Predicted Value
75.011534,162.0979467615643,178.61138249095342
75.319582,166.41210453928215,182.80630611503716
75.623504,169.6599988534672,187.2903015699813
75.921034,172.23187667578094,191.9060544339252
76.218563,176.25335720134848,196.82806071602732
76.512163,180.60329798770982,201.7545977045292
76.803071,186.52528222246042,206.44523484960217
77.118013,194.04378210143568,210.77284116779555
77.404399,201.35319945197523,214.79591701251792
77.718366,207.32060242306466,219.12594821582667
78.018312,212.7910794306071,223.96333876995504
78.307473,217.6265875081328,229.50365885009728
78.617709,222.06484516290715,235.65310368994756
78.902285,224.9668583311273,241.81436984473538
79.208872,225.58545928661528,247.63047274717798
79.50851,225.8535048110146,252.97416974148388
79.824825,227.0134613685123,258.3130010123674
80.113867,230.0778939798886,263.84567951375783
80.411909,234.79373716760836,269.54321829661137
80.727496,238.7043111055301,275.3254685265879
81.014394,240.88718630512312,281.0124303434447
81.319333,242.2135506036641,286.1885869201073
81.612897,243.61326767694544,290.2167518329337
81.91052,245.02659282261777,293.4103574362789
82.202517,244.85498434112964,296.3791187579384
82.520981,243.63922351959502,299.33585137317016
82.812074,242.95961755962526,301.67114336481836
83.111118,243.0462752961172,302.76872294336107
83.406465,243.7053175921808,302.9525994291501
83.712795,244.3527300116055,303.48980720135717
84.015647,245.01464388214788,304.7054723037425
84.301948,246.0223272263143,306.28557211386374
84.604475,247.89781633114916,307.8601521197092
84.912154,250.7268117416515,310.01743840005827
85.216408,253.57410546285996,313.48977816614035
85.522985,256.19374714067015,317.3065792441395
85.804013,259.2603653392886,320.81934439760573
86.11059,264.07628289759265,324.4757201813924
86.417166,269.7022875695423,327.14054129766816
86.706317,273.9407634065537,327.9092298792452
87.017624,276.77542220005574,327.70336989550225
87.307613,279.33739309041783,328.69272302257934
87.621358,282.140097641248,330.38813250121376
87.921555,285.084243188348,331.82851425975247
88.224566,287.95624840326525,334.0201637146972
88.517672,290.20963670950306,338.79846364732964
88.810287,291.64695545526445,344.31552397419404
89.107643,292.90942722165335,347.2883055001237
89.414437,294.3275064184071,347.6044977566167
89.701672,294.7383649135494,348.2756166186826
90.017398,295.1806831024255,351.3405437789969
90.323021,296.37806584729617,356.21047884388446
90.622427,296.49672568603455,358.35828892845365
90.903984,296.02301161619084,356.8292074249048
91.205208,295.42958479696654,354.21671277690837
91.512711,295.9785341181534,352.0960550243549
91.823423,298.095299291969,348.9144781274373
92.10047,299.520653144069,344.8867758571658
92.402353,299.8070767451323,342.44686283534196
92.712923,300.6015137778688,343.50666525629765
93.010354,302.37895456744604,348.09678134142297
93.325286,302.62367652580133,354.4840882672627
93.603858,300.4885013689386,360.3895130891858
93.911982,297.9060625338197,364.6018895048237
94.208073,296.2914400171873,366.64600384432714
94.521437,297.74994460132524,366.1673761914865
94.809838,300.3662680152933,359.5707314861462
95.122273,302.517523989237,349.728697117694
95.410674,304.36758370674346,341.9087935907913
95.715907,306.3849604972114,337.862457992791
96.010676,308.43261644523864,339.6512255483678
96.312234,311.30808350272196,346.5363996760558
96.618863,315.13809382332335,350.580438014473
96.910799,319.07266136133416,348.43084117245036
97.200989,322.8912491967868,344.1576830970123
97.51724,326.5332352017966,341.0270606939009
97.82057,329.0973916794008,338.7696521833929
98.100568,328.80870272513755,337.4882918382105
98.408565,327.4538938860655,339.19914400626396
98.72319,327.3720221070381,343.6977525846666
99.017481,328.45894495362637,348.37691938501615
99.300095,329.36757493146763,351.20516499551564
99.604625,329.52662825120706,342.659965568048
99.910538,329.35267465056126,329.2837249566883
100.20451,329.57349872797676,320.9949252237895
100.50025,329.7669152223118,319.30318497921127
100.80109,329.9805284571474,322.7795768559467
101.12396,331.1954916191046,329.0159346833537
101.41991,331.2861695598668,336.9163380148106
101.71587,329.9108449164632,345.3951083526699
102.01183,327.99445182849774,351.44707919215836
102.30276,325.4798140574604,347.8253218340322
102.60867,323.33991675589925,342.8678356539261
102.92082,323.3621235985349,337.4874303658669
103.22405,327.3114318855366,332.2582613336883
103.52389,332.3663282532384,329.95771539323295
103.81781,336.92699474676505,331.0035109120089
104.10894,339.93133168557785,334.71846681516195
104.40694,343.0421402247859,339.61354410993
104.71469,346.1118852489479,345.65252905149794
105.00433,346.9160856349121,348.7540528332247
105.3248,345.679809009046,346.6062746550386
105.62003,345.4650471444189,341.431282661359
105.90419,344.7502165375099,338.9320556733575
106.20133,345.24840280318915,340.21679809514825
106.52442,346.3721137094884,346.14446166609014
106.81939,346.52504100367315,353.70375385585515
107.12642,347.0121557544177,352.93736253386106
107.40715,349.01287741290895,349.08929320042665
107.70924,351.7876798317207,341.7299583135316
108.01436,354.91517540928857,334.5135321165288
108.31594,357.6248249938159,337.73617252849243
108.60487,359.4126034515166,344.50696227277706
108.92859,359.95695825353744,349.1839913454591
109.20125,357.9595229525052,350.56563345271593
109.51731,356.24305526102665,353.12602497711464
109.81451,357.0291647277748,356.0259642304335
110.11917,359.69873989513206,360.5046313194004
110.41114,362.55200010997976,364.56443141106763
110.71835,366.3498807028023,370.5035493735414
111.00661,372.7403144541855,377.33735422444295
111.32082,380.1648659881312,382.8606043896282
