Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
375.3117,141.89009,163.72368,132.44078,369.83428,379.20208,409.58837,144.51084,127.69854,131.25692,372.69561,380.43386,427.38889,561.48077,465.40055,182.19482,405.78235,401.76513,417.15435,3.5902353,3.4755509,3.1677473,8.2066721,8.5412953,9.227097,5.7667988,5.0103644,3.728826,10.372139,10.410772,10.172278,15.14994,12.095962,4.7046702,14.725385,12.53741,10.75007,488.43803,488.43803,521.7463,528.39398,514.88735,518.02999,518.02999,555.42133,562.99615,544.26421,581.81932,581.81932,612.11042,619.62292,593.2876,666.40942,666.40942,694.69883,689.01546,649.89213,749.50743,749.50743,774.57584,762.14771,709.70441,613.6469208
375.62194,146.39827,163.26775,131.60444,370.25559,381.35041,410.37184,146.06745,128.13054,130.58849,377.69167,383.79343,425.45137,559.84173,499.06734,186.25413,404.58996,401.90245,416.82337,3.620423,3.6611017,3.3233153,8.1902409,8.8292176,9.4230565,5.7909631,5.2676747,3.8994187,10.505048,10.266065,10.264054,16.873428,16.765127,5.13323,14.750911,12.377555,11.15188,576.61369,576.61369,588.90191,633.1056,653.80064,675.86962,675.86962,689.57032,699.35983,695.85087,770.265,770.265,775.89285,743.43678,724.36487,846.67783,846.67783,833.22622,753.48521,725.65447,894.84771,894.84771,865.01245,756.47203,734.81367,736.0598168000001
375.90831,150.76485,163.6566,133.64367,372.65895,384.92742,412.56604,149.10185,129.29909,130.77237,380.94121,385.54035,424.76777,556.88202,523.62203,192.29493,405.38585,403.1635,417.10731,3.6698607,3.8182671,3.3799554,8.3944399,9.1297058,9.7271146,5.5449307,5.2676626,3.8644676,10.33425,10.073507,10.354744,16.487394,18.048533,5.2796539,14.73887,12.480957,11.157861,656.71288,656.71288,667.00828,640.506,615.17189,666.57544,666.57544,673.06894,651.30267,609.36876,735.77963,735.77963,717.77379,695.5989,606.59168,817.51407,817.51407,805.04643,748.71433,611.59434,857.29663,857.29663,844.49645,764.30863,617.76474,709.4429252
376.21855,154.54311,164.40504,138.1114,375.42912,388.74481,419.46148,153.77461,132.5343,131.74928,382.03635,386.14513,424.9959,544.18787,513.00323,198.88938,408.99182,405.06423,417.62973,3.7763854,3.90973,3.3867441,8.6404605,9.3302362,10.406726,5.6866871,5.4112638,3.891798,10.140752,10.075647,10.340211,14.979091,15.290957,5.549961,14.399423,12.763321,11.096966,653.66247,653.66247,619.89976,584.17239,574.65121,703.91438,703.91438,654.63924,649.65287,638.08948,746.60706,746.60706,739.58673,732.9476,706.2395,740.93996,740.93996,765.39218,777.67532,749.14859,735.8953,735.8953,775.78238,796.1774,766.29615,707.6955656
376.50579,156.59643,163.29451,141.42328,377.38119,391.82736,423.31701,158.26901,136.6455,134.03666,382.43451,386.40607,425.81104,540.61413,496.6466,200.87755,411.90759,408.09751,417.68675,3.8154653,3.9235705,3.3687195,8.7729292,9.4574946,10.182126,6.0021274,5.6415338,3.9628084,10.423434,10.320064,10.406979,16.0549,13.702153,5.4779287,15.228632,13.675577,11.229239,584.66534,584.66534,599.74515,596.10226,602.46287,580.51316,580.51316,584.81249,590.9961,613.00639,577.00821,577.00821,579.0504,593.27151,619.36006,587.81964,587.81964,579.89355,590.8295,613.69459,628.41195,628.41195,601.80802,601.61497,620.73352,596.1687192
376.81267,156.08183,161.36409,142.79472,378.8964,393.91217,426.39677,161.35128,139.83985,136.80879,382.86044,386.41637,426.17968,549.89438,505.01036,200.32518,413.83844,412.12891,416.44479,3.9779977,4.0824425,3.3375111,9.0220368,9.6155458,9.8948034,6.4369541,6.2838758,4.0403782,10.683958,10.600912,10.240724,19.117035,17.572265,5.5822141,15.463741,14.89728,11.15551,536.43878,536.43878,521.29957,506.56014,515.03786,555.20094,555.20094,524.63451,517.92144,523.41114,613.73438,613.73438,557.9091,536.402,537.79229,684.66253,684.66253,623.18843,588.10939,579.00926,790.8326,790.8326,742.43249,676.3198,629.46123,597.6490843999999
377.1131,156.94517,161.8194,142.51076,381.72892,394.43756,428.36412,163.17178,141.43436,138.18671,383.58072,386.73502,424.88697,565.50057,532.69572,200.24654,414.13042,416.23524,415.05108,4.0124772,3.9738783,3.1892929,9.2275211,9.2065852,9.5894279,6.2418888,5.9398605,3.8367196,10.641744,10.336063,9.7641363,20.969678,20.738521,5.4681503,14.818141,14.455511,10.867467,632.48612,632.48612,566.45377,518.27048,491.02343,688.36757,688.36757,593.26192,552.01088,514.62449,722.51485,722.51485,611.55831,585.06973,550.41362,759.62486,759.62486,659.8197,643.13234,608.57834,791.50734,791.50734,727.31168,685.57967,635.5962,645.2682416
377.41333,158.71247,168.6891,141.15299,385.00749,394.23548,425.78261,164.06011,141.19117,138.38824,385.55552,387.28267,422.79474,554.76147,540.4927,198.71123,413.20444,417.89709,413.6502,3.8411579,3.7603391,3.0702057,9.3693733,8.8236112,8.9630482,5.6668858,5.0600343,3.6166184,11.009692,10.018931,9.529076,15.771726,15.114993,4.8816518,13.766833,12.628825,10.264429,692.27276,692.27276,571.19495,545.84069,523.55597,705.76922,705.76922,561.83796,544.35335,524.9174,723.28325,723.28325,579.53258,551.69331,539.97932,742.4939,742.4939,633.65698,596.24984,587.07256,744.60313,744.60313,663.8092,643.0308,621.04055,636.1843991999999
377.70146,156.52238,172.91753,140.12075,386.91868,394.56616,421.33789,163.04373,139.98528,138.47934,387.72215,387.92434,420.36104,544.86171,531.58635,195.81492,411.42428,417.50683,411.75803,3.7090321,3.593745,3.0958398,9.5034021,8.9664183,8.7496129,5.4900908,4.768687,3.5819461,11.036708,10.023223,9.3438222,14.268387,11.558532,4.5472147,13.358522,11.830818,9.8243282,700.37186,700.37186,656.7249,568.1973,522.21702,713.57045,713.57045,677.09918,591.36487,540.38938,740.26211,740.26211,713.60606,609.95459,554.02832,765.37292,765.37292,732.70283,609.66763,548.26169,782.50652,782.50652,742.66149,673.36581,616.4983,670.4362836
378.01176,151.74369,172.80188,139.81334,389.09227,394.5424,418.90213,161.15421,138.0904,138.39819,388.09076,389.13322,417.16208,554.67783,517.18605,196.18049,410.36435,416.72103,409.61363,3.7399661,3.6018529,3.2781671,9.5800604,9.2118395,8.9905789,5.9443218,4.9684382,3.7228326,10.604787,10.316564,9.2225999,18.939918,11.842901,4.9173968,13.930937,12.796565,9.9616949,568.46405,568.46405,599.68895,605.4377,597.46268,595.53633,595.53633,624.1553,618.34678,598.44531,622.28217,622.28217,643.58776,627.6893,587.43602,670.30508,670.30508,671.94847,646.37279,576.8848,739.03721,739.03721,703.47623,667.44141,613.44202,630.9226080000001
