time,Real,Predicted Value
45.029371,72.24844785673761,84.86767598875996
45.314526,72.76728415972693,86.88457922915025
45.613198,86.26185499170663,88.69804331734765
45.930564,90.65684869521473,90.28543247762511
46.228094,89.14207597081317,91.67954548705654
46.533559,89.86371034613303,92.91630167322225
46.839024,91.4897339957606,94.28518630454218
47.10085,88.88287229824303,95.84971342561171
47.415043,84.56549639630144,97.52867330210628
47.701059,83.59665974053998,98.96324033637944
48.04428,84.30171560206722,100.21429826006202
48.313953,83.67221288784401,101.51373885806008
48.628571,84.54650440538006,102.7335158555192
48.911728,87.01475143795987,103.9680094068767
49.223245,91.74626964478605,105.32693844504053
49.521195,96.3442782564605,106.68000348799309
49.809834,105.6972940525638,107.86148539132331
50.11586,106.97975546185528,109.89375569311935
50.421886,103.77496894715655,112.64455396119646
50.701134,100.42810782179251,115.25846282337709
51.010526,94.24289388891879,117.13537496265464
51.327949,94.23715716691548,118.91414531712621
51.631265,109.4478940765172,121.25214471973612
51.917697,115.50150751235861,123.51386504637436
52.206593,110.20354810894295,124.99684303789812
52.512892,105.21504172612968,125.72309224546221
52.802541,103.53264075919762,126.42483900358245
53.109087,102.42399684140159,128.8502043927242
53.418943,100.67815725103443,132.26896073911902
53.708143,102.92533072138492,134.76135668445392
54.011113,108.30663050690285,136.1092742332178
54.317871,113.98631525775302,136.74679044572008
54.600567,137.60744958853667,137.72176921222132
54.923071,139.45685185960446,139.22174524774172
55.214591,119.96714727393045,141.5974552304884
55.521617,107.77457193175307,144.13372743581243
55.812401,106.28596563614391,146.294628526455
56.128101,108.42675755992855,148.2099111810217
56.415101,108.0564113800503,150.44669538654452
56.707857,107.74131120007245,154.36743612043
57.013363,120.67730349142118,159.04796962291127
57.310545,143.68642338952006,163.8729440749614
57.623792,143.0984211687374,167.45143301117056
57.911269,143.28998148818718,169.9299986012403
58.205431,138.9361630243659,171.57457585629516
58.522926,127.04761980689626,172.45990714616624
58.818889,118.04973397158601,173.54655636809753
59.117874,116.03685633562532,176.9422621223837
59.429199,118.349155977872,181.50042479232113
59.707515,121.66243583162425,184.91096965989115
60.017458,132.4202367313377,185.92538426557041
60.310496,144.01712632202953,185.36334577921193
60.620439,153.9720406876959,185.8044841456519
60.930383,140.32041471709158,187.43637179049077
61.206565,127.0564252273582,189.69810154477403
61.511394,118.99835304257164,192.52771492533702
61.80673,122.21490525827305,195.44934212143374
62.111751,150.431111489303,200.27101689772192
62.418216,161.94103105455437,204.52556225933313
62.719698,172.2357648854783,205.29561230572608
63.021179,187.4773254805193,203.31158326357004
63.316611,157.84962166261485,200.86201710962547
