time,Real,Predicted Value
45.0,39.89999967440963,66.57535103708506
45.3,40.29999980702996,66.767382979393
45.6,40.80000074207783,66.98128072172403
45.9,41.3000001385808,67.19716318696737
46.2,41.79999953508377,67.43358830362558
46.5,42.5000005364418,67.68333721905947
46.8,43.100000735372305,67.91940847039223
47.1,43.800000198185444,68.17904407531023
47.4,44.60000046342611,68.43559643626213
47.7,45.40000072866678,68.71658396720886
48.0,46.20000099390745,68.97677037119865
48.3,47.199999786913395,69.2326488494873
48.6,48.19999857991934,69.47686515748501
48.9,49.10000118613243,69.73085430264473
49.2,50.099999979138374,69.98630814254284
49.5,50.80000098049641,70.20357222110033
49.8,51.49999890476465,70.43072606623173
50.1,52.199999906122684,70.64314988255501
50.4,52.79999856650829,70.87428855895996
50.7,53.30000104010105,71.0662097260356
51.0,53.89999970048666,71.27675959467888
51.3,54.39999909698963,71.47061625123024
51.6,54.8999984934926,71.70534281432629
51.9,55.500000230968,71.91445568203926
52.2,55.99999962747097,72.15049923956394
52.5,56.600001364946365,72.4164951890707
52.8,57.200000025331974,72.70113214850426
53.1,57.79999868571758,73.02698364853859
53.4,58.499999687075615,73.39392045140266
53.7,59.20000068843365,73.80052709579468
54.0,59.89999861270189,74.19510231912136
54.3,60.800001218914986,74.61211568117142
54.6,61.600001484155655,75.03694485127926
54.9,62.50000101327896,75.45490595698357
55.2,63.40000054240227,75.87251627445221
55.5,64.39999933540821,76.2634789943695
55.8,65.50000046938658,76.66593772172928
56.1,66.59999852627516,77.03856714069843
56.4,67.60000039637089,77.40932568907738
56.7,68.4999999254942,77.79048480093479
57.0,69.3999994546175,78.15574151277542
57.3,70.2999989837408,78.49598148465157
57.6,71.40000011771917,78.80306889116764
57.9,72.50000125169754,79.09494931995869
58.2,74.00000251829624,79.36770871281624
58.5,75.49999763071537,79.63297846913338
58.8,77.09999816119671,79.85717523097992
59.1,78.69999869167805,80.09025862812996
59.4,80.39999848604202,80.31691706180573
59.7,82.099998280406,80.55538536608219
60.0,83.89999733865261,80.82911711931229
60.3,85.90000107884407,81.12002518773079
60.6,87.79999940097332,81.46869023144245
60.9,89.7999969869852,81.83631630241871
61.2,91.8999999910593,82.23407323658466
61.5,93.89999757707119,82.6745955646038
61.8,95.59999737143517,83.13543899357319
62.1,96.80000084638596,83.64242646098137
62.4,97.40000258386135,84.19110234081745
62.7,97.7999996393919,84.78058043122292
63.0,98.09999743103981,85.39457061886787
63.3,98.89999769628048,86.06954872608185
63.6,100.00000190734863,86.80112066864967
63.9,101.00000070035458,87.54677952826023
64.2,101.99999949336052,88.33112971484661
64.5,102.99999828636646,89.09285098314285
64.8,103.9999970793724,89.8308601975441
65.1,106.00000081956387,90.55221004784107
65.4,106.99999961256981,91.25598971545696
65.7,108.9999971985817,91.91083750128746
66.0,110.00000214576721,92.55212762951851
66.3,111.00000093877316,93.17629067599773
66.6,111.9999997317791,93.79136399924755
66.9,112.99999852478504,94.40569266676903
67.2,115.0000022649765,95.02221222221851
67.5,116.00000105798244,95.65223404765129
67.8,117.99999864399433,96.2748031616211
68.1,121.00000117719173,96.91907806694508
68.4,122.99999876320362,97.58548955619335
68.7,125.99999514222145,98.24814084172249
69.0,128.00000503659248,98.9347380399704
69.3,130.99999526143074,99.6471951007843
69.6,133.99999779462814,100.3875921368599
69.9,137.00000032782555,101.155282959342
70.2,140.99999549984932,101.92125061154366
70.5,145.00000298023224,102.72082623839378
70.8,150.00000309944153,103.57898965477943
71.1,153.9999982714653,104.47581362724304
71.4,158.00000575184822,105.36569568514824
71.7,163.0000058710575,106.26087033748627
72.0,167.00000104308128,107.11331036686897
72.3,170.99999621510506,107.96963368356228
72.6,175.00000369548798,108.85638326406479
72.9,178.99999886751175,109.77456839382648
73.2,182.99999403953552,110.8119230568409
73.5,185.99999657273293,111.9069362282753
73.8,188.99999910593033,113.11247846484184
74.1,192.9999942779541,114.38816604018211
74.4,193.99999922513962,115.7374268323183
74.7,193.99999922513962,117.16397181153297
75.0,193.99999922513962,118.65943744778633
75.3,193.99999922513962,120.25941336154938
75.6,195.00000417232513,121.90726263821125
75.9,195.00000417232513,123.62683272361755
76.2,195.00000417232513,125.40996932983398
76.5,195.9999968111515,127.25298610329628
76.8,197.9999943971634,129.06558892130852
77.1,200.9999969303608,130.75908374786377
77.4,203.9999994635582,132.24478885531425
77.7,207.0000019967556,133.4937795996666
78.0,210.000004529953,134.59913179278374
78.3,212.0000021159649,135.6223379969597
78.6,215.0000046491623,136.7041935324669
78.9,217.99999487400055,137.76420173048973
79.2,222.99999499320984,138.84640190005302
79.5,227.99999511241913,139.88535049557686
79.8,234.00000017881393,140.94518637657166
80.1,239.00000029802322,142.20115596055984
80.4,244.0000004172325,143.36740991473198
80.7,247.9999955892563,144.731693059206
81.0,252.99999570846558,145.9302564561367
81.3,257.99999582767487,147.16028001904488
81.6,261.99999099969864,148.27026015520096
81.9,269.00000101327896,149.37701550126076
82.2,276.9999913573265,150.63303431868553
82.5,284.00000137090683,151.79424184560776
82.8,290.00000643730164,153.10457745194435
83.1,294.0000016093254,154.75522688031197
83.4,296.00001150369644,156.43032070994377
83.7,296.99999183416367,158.39324551820755
84.0,296.00001150369644,160.23375138640404
84.3,296.00001150369644,162.36282673478127
84.6,295.0000065565109,164.5598565340042
84.9,294.0000016093254,166.89984792470932
85.2,292.9999966621399,169.50777998566628
85.5,292.9999966621399,172.32451105117798
85.8,295.0000065565109,175.56069868803024
86.1,299.0000017285347,178.91857907176018
86.4,304.000001847744,182.37896347045898
86.7,310.0000069141388,186.11027947068214
87.0,315.0000070333481,189.91745188832283
87.3,320.0000071525574,193.70049992203712
87.6,324.00000232458115,197.62449097633362
87.9,327.9999974966049,201.49768543243408
88.2,332.9999976158142,205.52026644349098
88.5,340.00000762939453,209.2347815334797
88.8,347.9999979734421,212.90971294045448
89.1,351.99999314546585,216.67583698034286
89.4,355.9999883174896,219.89414057135582
89.7,362.99999833106995,222.59674853086472
90.0,372.9999985694885,224.7193004488945
90.3,376.9999937415123,226.49224573373795
90.6,380.00000858306885,228.2486732006073
90.9,381.9999938607216,229.54159247875214
91.2,382.9999988079071,230.73968815803528
91.5,384.0000037550926,231.82383304834366
91.8,384.0000037550926,233.21273291110992
92.1,384.0000037550926,234.89041149616241
92.4,382.9999988079071,236.7209599018097
92.7,381.9999938607216,238.87600588798523
93.0,381.9999938607216,241.0560132265091
93.3,381.9999938607216,243.22998946905136
93.6,380.00000858306885,245.48067140579224
93.9,379.00000363588333,247.82036739587784
94.2,376.9999937415123,250.60011184215546
94.5,375.00000846385956,253.6785063147545
94.8,372.9999985694885,257.25711250305176
95.1,370.9999886751175,261.06871592998505
95.4,367.99999845027924,265.0116741657257
95.7,365.9999885559082,268.79472219944
96.0,365.9999885559082,272.73489874601364
96.3,365.000008225441,276.78294575214386
96.6,364.00000327825546,280.7507422566414
96.9,362.99999833106995,285.2104054093361
97.2,360.9999884366989,290.241964161396
97.5,360.9999884366989,295.6433891057968
97.8,360.9999884366989,301.05379915237427
98.1,360.0000081062317,306.1567217707634
98.4,357.99999821186066,310.7026172876358
98.7,356.99999326467514,314.4218587875366
99.0,355.9999883174896,317.3004147410393
99.3,355.0000079870224,319.5426285266876
99.6,355.0000079870224,321.2900216579437
99.9,355.0000079870224,322.56209057569504
100.0,355.9999883174896,323.61283057928085
101.0,356.99999326467514,324.47946214675903
101.0,356.99999326467514,325.7370072007179
101.0,356.99999326467514,327.491219162941
101.0,356.99999326467514,330.00640773773193
102.0,356.99999326467514,333.21384304761887
102.0,357.99999821186066,336.64819526672363
102.0,359.0000031590462,340.48633551597595
103.0,360.0000081062317,344.058270573616
103.0,360.0000081062317,347.65199142694473
103.0,360.0000081062317,351.1589629650116
104.0,359.0000031590462,355.14290803670883
104.0,359.0000031590462,359.80004650354385
104.0,357.99999821186066,363.9291317462921
104.0,356.99999326467514,367.9150461554527
105.0,355.9999883174896,372.2374711036682
105.0,355.0000079870224,377.6649651527405
105.0,355.0000079870224,382.77192491292953
106.0,355.0000079870224,387.28357857465744
106.0,355.0000079870224,391.00658643245697
106.0,357.99999821186066,394.2536546587944
107.0,362.99999833106995,396.91848826408386
107.0,369.00000339746475,398.94402569532394
107.0,374.00000351667404,400.61407309770584
107.0,379.00000363588333,401.61698281764984
108.0,380.00000858306885,402.3742176890373
108.0,379.00000363588333,403.1559708118439
108.0,376.9999937415123,403.876871407032
109.0,375.9999887943268,404.20996022224426
109.0,375.00000846385956,404.0738790035248
109.0,374.00000351667404,403.794405400753
110.0,375.9999887943268,403.00315022468567
110.0,380.00000858306885,401.9475853443146
110.0,382.9999988079071,400.64730566740036
110.0,385.99998903274536,398.8867672085762
111.0,389.0000038743019,396.85042303800583
111.0,390.0000088214874,395.3523234128952
111.0,390.99998915195465,393.84063535928726
112.0,391.99999409914017,391.9624043703079
112.0,391.99999409914017,390.1944808959961
112.0,391.99999409914017,388.01090413331985
113.0,390.0000088214874,386.21846240758896
113.0,387.9999989271164,384.0923902988434
113.0,389.0000038743019,381.98554384708405
113.0,390.0000088214874,379.19144785404205
114.0,390.0000088214874,376.43570470809937
114.0,390.0000088214874,373.79324769973755
114.0,390.99998915195465,371.25122690200806
115.0,392.9999990463257,368.9842486977577
115.0,396.99999421834946,366.7261817455292
115.0,400.000009059906,364.8785001039505
116.0,404.0000042319298,363.29581743478775
116.0,405.0000091791153,362.25738579034805
116.0,405.9999895095825,361.1667420864105
116.0,407.99999940395355,360.2801955938339
117.0,410.9999896287918,359.4736534357071
117.0,412.99999952316284,359.17313253879547
117.0,414.00000447034836,358.7623533606529
118.0,414.00000447034836,358.5230050086975
118.0,414.00000447034836,358.2115789055824
118.0,412.99999952316284,357.89956200122833
119.0,410.9999896287918,357.1596326828003
119.0,409.00000435113907,356.6244652271271
119.0,406.99999445676804,355.90989112854004
119.0,405.9999895095825,355.03629302978516
120.0,404.0000042319298,354.12060034275055
120.0,402.99999928474426,353.22711193561554
120.0,400.000009059906,352.0113168358803
121.0,397.999999165535,350.87973552942276
121.0,397.999999165535,349.9816191792488
121.0,399.0000041127205,349.63240641355515
122.0,401.99999433755875,350.4043128490448
122.0,405.0000091791153,352.05513459444046
122.0,404.0000042319298,354.1975522041321
122.0,402.99999928474426,356.83035945892334
123.0,402.99999928474426,359.11107379198074
123.0,405.0000091791153,360.7751885652542
123.0,407.99999940395355,361.82834100723267
124.0,409.00000435113907,362.29539400339127
124.0,410.9999896287918,362.26499235630035
124.0,411.9999945759773,362.0022827386856
125.0,412.99999952316284,362.13883167505264
125.0,412.99999952316284,362.98788690567017
125.0,411.9999945759773,364.2922529578209
125.0,410.9999896287918,365.9695869088173
126.0,409.00000435113907,367.939244389534
126.0,407.99999940395355,369.66078996658325
126.0,405.9999895095825,371.0652475953102
127.0,405.0000091791153,372.4454577565193
127.0,404.0000042319298,373.46953785419464
127.0,402.99999928474426,374.50191378593445
128.0,400.99998939037323,374.7233165502548
128.0,400.000009059906,374.67541241645813
128.0,400.000009059906,374.677086353302
128.0,401.99999433755875,375.0280222892761
129.0,404.0000042319298,375.4815607070923
129.0,405.0000091791153,375.95124769210815
129.0,405.9999895095825,376.6812810897827
130.0,406.99999445676804,377.7204512357712
130.0,412.99999952316284,379.4046286344528
130.0,425.9999899864197,381.4248242378235
131.0,430.99999010562897,383.87271070480347
131.0,433.0,385.4091139435768
131.0,433.0,387.2002263665199
131.0,430.99999010562897,388.61714005470276
132.0,427.9999998807907,390.24720990657806
132.0,425.9999899864197,391.85891568660736
132.0,424.00000470876694,393.2524188756943
133.0,425.00000965595245,394.31184858083725
133.0,427.9999998807907,395.26810961961746
133.0,429.0000048279762,395.959814786911
134.0,431.9999950528145,395.879367351532
134.0,433.0,395.2461515069008
