time,Real,Predicted Value
45.0,70.30000145733356,126.4131256043911
45.3,69.70000110566616,127.16084107756615
45.6,71.50000216066837,127.74227344989777
45.9,76.29999896883965,128.35361155867577
46.2,81.19999983906746,128.63754791021347
46.5,81.19999983906746,128.70434939861298
46.8,79.09999860823154,128.51310881972313
47.1,78.79999843239784,128.22874009609222
47.4,79.30000072717667,127.95137339830399
47.7,82.60000266134739,127.71396508812904
48.0,86.59999699890614,127.4806042611599
48.3,87.00000123679638,127.40456682443619
48.6,87.60000158846378,127.4303289949894
48.9,88.99999840557575,127.50338786840439
49.2,90.49999928474426,128.19183233380318
49.5,95.79999838769436,129.09552603960037
49.8,95.9000024497509,130.04979526996613
50.1,91.69999998807907,130.87470117211342
50.4,93.69999715685844,131.45080095529556
50.7,94.89999786019325,131.87344467639923
51.0,97.39999732375145,132.3093718290329
51.3,100.99999943375587,132.82819432020187
51.6,101.99999801814556,133.14987915754318
51.9,97.39999732375145,133.5747087597847
52.2,96.39999873936176,133.9587032198906
52.5,103.00000260770321,133.9624384343624
52.8,117.99999938905239,134.08346658945084
53.1,113.99999904632568,134.72660806775093
53.4,109.00000011920929,135.67514836788177
53.7,116.00000222027302,136.0457152724266
54.0,121.9999997317791,136.43415355682373
54.3,120.99999514222145,137.5478479862213
54.6,133.99999475479126,139.26103833317757
54.9,133.99999475479126,140.75112468004227
55.2,128.00000324845314,141.6783826649189
55.5,131.9999975860119,142.17398917675018
55.8,121.9999997317791,142.58163198828697
56.1,136.00000393390656,143.57139176130295
56.4,151.00000071525574,144.76734498143196
56.7,136.99999651312828,146.05075746774673
57.0,134.9999993443489,147.3590673804283
57.3,146.99999436736107,148.3258874118328
57.6,159.00000140070915,148.90742787718773
57.9,173.99999818205833,148.883755505085
58.2,173.99999818205833,149.28921243548393
58.5,162.9999957382679,150.57372987270355
58.8,151.00000071525574,151.99365183711052
59.1,152.00000530481339,153.02809005975723
59.4,152.00000530481339,153.19494965672493
59.7,165.99999749660492,152.96590054035187
60.0,175.9999953508377,152.3434528708458
60.3,165.99999749660492,151.75411769747734
60.6,160.0000059902668,151.80366033315659
60.9,160.0000059902668,152.76526787877083
61.2,159.00000140070915,154.31158661842346
61.5,167.9999946653843,155.47685343027115
61.8,196.99999564886093,156.17235997319221
62.1,206.000000923872,156.61864003539085
62.4,194.99999848008156,157.0459197461605
62.7,191.99999672174454,157.9119730591774
63.0,207.00000551342964,159.37952801585197
63.3,209.99999526143074,160.59635519981384
63.6,194.00000590085983,161.78183540701866
63.9,196.0000030696392,163.0911421775818
64.2,209.99999526143074,164.62908971309662
64.5,212.99999701976776,166.9300418794155
64.8,220.99999770522118,168.34196496009827
65.1,204.99999633431435,168.73776558041573
65.4,231.9999881386757,169.2973631620407
65.7,225.00000405311584,169.89846846461296
66.0,212.00000444054604,171.15310418605804
66.3,220.00000512599945,172.6508411169052
66.6,226.9999892115593,173.9914948642254
66.9,287.00000035762787,174.1374684870243
67.2,308.0000006556511,174.0956725180149
67.5,289.00000953674316,175.56705877184868
67.8,299.00000739097595,179.88745284080505
68.1,285.9999957680702,182.25622737407684
68.4,273.99998873472214,183.09983336925507
68.7,279.9999922513962,185.15522220730782
69.0,277.0000025033951,188.3303346633911
69.3,289.99999010562897,190.95105001330376
69.6,263.00001031160355,195.2999446094036
69.9,268.00000923871994,198.55149084329605
70.2,273.99998873472214,200.13596642017365
70.5,293.0000038743019,202.00280499458313
70.8,284.00001060962677,201.75289392471313
71.1,263.99999088048935,204.4293972849846
71.4,259.9999965429306,209.0337517261505
71.7,293.0000038743019,210.24067038297653
72.0,312.9999995827675,211.16344851255417
72.3,341.9999885559082,213.48971846699715
72.6,371.00000154972076,218.9581445157528
72.9,315.9999893307686,225.51921087503433
73.2,338.9999988079071,230.2774897813797
73.5,319.0000030994415,232.36185956001282
73.8,337.99999421834946,231.66273790597916
74.1,353.9999955892563,231.33161294460297
74.4,329.0000009536743,231.01948833465576
74.7,362.9999888539314,233.76961505413055
75.0,368.99999237060547,237.3534272313118
75.3,332.99999529123306,239.2034273147583
75.6,452.99999356269836,239.44882249832153
75.9,450.00000381469727,239.67341578006744
76.2,394.9999915957451,239.71141648292542
76.5,427.0000183582306,241.79071789979935
76.8,378.99999022483826,248.16373842954636
77.1,380.99999940395355,256.09481179714203
77.4,472.00000870227814,260.25096452236176
77.7,414.00000673532486,262.07742434740067
78.0,395.99999618530273,266.56938606500626
