time,Real,Predicted Value
51.001997,101.4747300435726,112.35196693963445
51.332007,94.89372400682916,114.82638249638268
51.61392,94.5686927667854,116.93843578842163
51.900327,95.54764831705447,118.85053209776919
52.223715,94.61792803609802,120.34233869034023
52.511545,97.5668337891126,122.47954904727692
52.8245,106.15274878618243,125.9143036810743
53.10444,110.39432555421709,129.54574806666864
53.437342,104.52370010638037,131.890847482802
53.736279,97.44144690741572,133.27438797395382
54.012797,97.46866361505366,134.10844520549637
54.304154,108.2273852351083,135.30956019680468
54.609642,112.81937711398146,136.76273622821932
54.919689,113.9173076819408,138.17609249999072
55.227482,114.7189500598821,139.72582654462897
55.514077,109.16413649887122,141.78193846867154
55.835318,104.86815696500622,144.75204137822035
56.105359,110.91364975941673,149.0692241985087
56.425419,138.6758746187152,154.68108863744442
56.702041,141.9977718641517,159.06496465122393
57.031989,135.29853865618912,162.13738766975754
57.324591,126.49741551232808,165.16268410083157
57.612524,125.99288885943429,168.30626287212672
57.902877,133.84853790733223,170.7355624450427
58.215239,139.29408619499935,171.8130253132716
58.523589,130.50478147733784,171.67309220472228
58.815465,128.60184322231711,171.84119828361034
59.109261,130.15013061312598,174.33518044639015
59.400305,130.22880160993347,178.15353741065482
59.725882,141.12425040653414,181.19969998425128
60.018902,145.5887589816356,182.81247380847256
60.301808,143.48284783848254,183.68539453695757
60.604312,175.7710456709648,184.6909415461756
60.906816,201.558778079689,188.47379419272877
61.209321,179.2775138774325,193.0034634890445
61.513437,162.9789111062332,195.41022958960076
61.827914,161.48997330176456,195.92901436455895
62.10307,162.34234664196075,196.9406912628846
62.404253,177.06560469183006,199.76708505219378
62.716911,175.75749861603694,203.57099999772083
63.014274,168.12691457661526,207.5094782689389
63.303857,171.1617491151408,213.37330566975524
63.611261,165.1372818403695,222.89831967811625
63.907343,175.6615045526112,232.7143563017518
64.205206,184.07579491444525,239.75387191385792
64.51975,173.50242275133843,242.99587218466542
64.815946,176.47367808003946,245.03761564863967
65.122742,183.52795446511684,247.19124184860664
65.413828,187.26955295797555,249.59227037295815
65.713269,210.71841391789974,252.31820753957126
66.003821,240.16141146129056,254.94969537481379
66.316883,255.57913690794314,258.5212139644918
66.614293,222.05715177520884,263.74765549589523
66.901268,237.939473777108,273.0181810280633
67.21175,268.9402600394245,280.4692573948567
67.515441,275.6205641498227,283.4475253166969
67.801277,290.5580250446696,282.876538406098
68.1225,293.8331021971019,282.51722882616434
68.401173,297.25902366069516,284.4005023969277
68.701954,267.8437699954055,287.69654377010824
69.027173,264.6095179044301,288.699344589006
69.31184,257.0257662177908,289.6349863428405
69.619172,304.25822912202943,292.3170580229993
69.912766,273.11613665600345,297.237372892367
70.202993,254.84053430958485,303.4386139092245
70.516331,266.02821943950335,307.3970265798206
70.81496,254.86446539666107,309.27672029534517
71.113269,239.14223157869716,313.72567121189144
71.42155,223.8051999922576,320.42858235331863
71.706734,215.9238421894422,324.58673133059824
72.003087,239.39446425569852,326.96132777311755
72.327244,291.6996801116337,327.75088200973863
72.621932,269.41064320998873,327.5924121165278
72.916621,262.9910310235605,329.5849448307459
73.200866,244.36747165183553,332.00227886012374
73.516211,241.97970820751297,334.26965128237214
73.809396,281.2677367500185,338.02984785878346
74.100479,300.70944016116255,341.66725049659044
74.409018,277.99800486088805,346.0998223494411
74.710615,279.73590198157456,350.2228102827993
75.01073,321.1409735458526,351.7160757889779
75.322605,320.4520720883791,353.6070975395734
75.610835,324.9261310307103,356.6853807320939
75.923084,319.8325854951606,360.3692969684497
76.217105,336.4639063873446,366.7128494908303
76.508039,309.3603810218863,375.54636296873616
76.800879,299.6137592625057,384.63917075589535
77.112829,275.9604787606198,388.5827000557381
77.400965,337.6569054054744,395.08352101306446
77.722159,415.0009283385182,405.0524125514882
78.001908,392.82465687689745,414.2906213082808
78.308906,347.40367428219355,423.66871413450974
78.612385,322.16152652360614,431.89247528309994
78.913773,315.97985211278024,438.6511438958503
79.219799,320.5191085556603,439.96024301367885
79.500322,368.32903153339544,441.2298166065413
79.812555,439.56302619950344,441.82750531409306
80.109732,391.51062932822634,449.13212637032666
80.405585,369.5039596384359,453.1299419681067
80.71619,440.6292836304436,455.42884653992485
81.005197,487.3642447347058,458.363494170875
81.318815,487.43863706891614,459.2247190709427
81.603923,537.9397039626894,458.240945427835
81.917542,553.8215600930164,455.00431493988583
82.20265,484.0975532705727,450.85629253941204
82.51236,586.770008281283,450.55671259894325
82.807581,570.7499599309133,457.7341752355278
83.120268,484.7586985901668,461.05848765727274
83.417949,478.2641546392867,462.353218315033
83.718848,469.8941098170316,459.3706104317046
84.0094,451.1768612201854,455.98951071726646
84.310152,419.5346924007578,458.65248166296584
84.616509,395.38636205453855,464.3075740798887
84.921368,403.4860297280336,466.42439642565336
85.225087,405.70409332230014,467.1048631557148
85.523508,494.08588881724586,471.7285159118289
85.807817,533.5106874455212,475.01251818280195
86.10008,487.69123753926397,478.60267163536724
86.4093,569.1061688678074,481.7376440423552
86.717493,486.3799807004695,486.8283943484719
87.01113,520.2328572472344,487.8168757464142
87.304767,576.7306720572342,485.2130950099383
87.60157,563.8381912078105,479.4170151435396
87.919626,527.2025902017391,480.85719581004605
88.204153,468.48644208235214,489.7087066423719
88.503093,498.8512155704159,494.34172586904253
88.809506,583.577856268699,492.19837336321996
89.110809,609.2066283930836,484.9950180750447
89.412149,546.470940348919,473.9198286700297
89.705369,657.4497383742778,464.06247659380864
90.01757,584.143277239988,464.6342236106568
90.304865,505.16671772023994,476.3929692098435
90.605633,441.7104489516935,482.819937263201
90.900027,464.22239314084885,484.8583951066135
91.221184,544.9764243453625,491.83415987200016
91.522775,480.83659938264435,500.5452226850917
91.807621,452.7378252216689,508.7027810313194
92.120434,459.5983971109447,522.4361355489733
92.40481,489.7347464113012,535.5762148792331
92.711566,503.88414876246924,541.4291310774379
93.009581,506.4691965578323,560.5665467932785
93.305961,472.69600856946664,573.5786830780834
93.611172,509.25687396753756,577.0063209106268
93.9025,570.3096867756459,582.961483659147
94.207294,606.5224235115154,587.1696770511014
94.520267,563.1388444192975,586.9198227710739
94.82032,569.4956865412635,580.932735560081
95.120372,563.4225356871993,571.1312390334089
95.403565,641.2778158913771,563.1496820632399
95.707022,565.3467814367582,558.2797058432241
96.001358,466.7197590024161,569.098518766201
96.30619,534.6450602042255,583.7871061632775
96.620214,592.7163439894883,589.6453676247841
96.914266,541.7279263921008,601.3175591897708
97.220119,531.0942851592877,595.1210749668609
97.508199,537.4060603365343,593.4537941686943
97.817374,559.5294676344907,600.4289214256138
98.113031,538.8275080619278,603.6657480700145
98.402469,542.1631975578565,600.4417206340706
98.716661,554.6594914144749,591.1277219283511
99.010661,529.1297782980697,585.0578566948486
99.315279,510.2490332989445,590.1779323904562
99.603537,525.3105141102171,596.0720414434644
99.907338,619.8297262166317,593.1011048689969
100.22019,729.6627744091024,603.3339984715087
100.52261,659.6001525123525,603.3885299650103
100.81741,654.1450906367902,600.4493216965641
101.11263,699.6166080372975,591.439267412358
101.40523,749.4358351058493,583.7716588427262
101.71552,750.5318102391833,588.955240189489
102.00038,607.0032029740062,585.6873227475344
102.30054,614.6576690613912,574.6983931420422
102.6007,755.2898792036499,565.4529511161027
102.90085,842.7396128,565.1040868672084
103.20101,731.9050388055659,563.2201512684213
103.50117,553.8398026430008,570.0414918674082
103.80133,492.0610148080959,575.8021654943211
104.10148,566.3970030777928,582.7304603984581
104.40164,519.2156879682683,592.1496970403776
104.7018,423.18217257625776,601.0398016545253
105.00196,384.96611452134067,601.9351577771442
105.30212,467.32352855996265,603.0655583677068
105.60227,371.02618274075905,600.9260309126873
105.90243,276.65891832554485,604.6123500655733
106.20259,273.1979584158123,586.0737509568803
106.50275,498.7084136737642,549.6832474368891
106.8029,368.1874065754524,536.5104099792381
107.10306,256.1220244068726,534.3811316988067
107.40322,261.66660718296276,539.1360131209373
107.70338,240.97121885152328,539.6445977604203
108.00354,221.53859993603675,538.3956205949596
108.30369,222.78912183355266,540.5427981515853
108.60385,247.39629889903557,540.6965848095178
108.90401,293.03543198730233,541.5166168547821
109.20417,296.91744172006076,538.5220434279156
109.50432,300.7633831853098,524.5788505463287
109.80448,296.19389412935084,508.7935033901125
110.10464,287.35042571153417,501.4273382472382
110.4048,311.6242716671216,505.3394825148498
110.70495,320.7179621583123,524.6143548640401
111.00511,263.02038093260785,527.6779263227023
111.30527,242.6540450484667,527.8254850133015
111.60543,241.6411176527631,535.3471531830586
111.90559,261.5059795687861,546.0380230605807
112.20574,373.2206585217394,550.1407823598837
112.5059,426.40764666603104,533.6937994929448
112.80606,408.62572106878565,523.9498258456587
113.10622,364.0449501142884,539.6043366487613
113.40637,348.1825134726544,555.1351217701153
113.70653,328.39282851664757,549.6320996421749
114.00669,321.15848050914406,519.5723494361075
114.30685,311.69768321907475,487.6800566215316
114.60701,284.77888819176445,476.90415292230824
114.90716,267.21028273546506,466.0943631960978
115.20732,257.5491116302451,443.84002146680206
115.50891,251.12439937607925,417.13067249052176
115.80764,276.23470547973943,414.2444755030784
116.10636,297.051392056841,397.9188644404708
116.40509,305.9893833646976,364.9123049034637
116.70382,289.4225243863695,340.0400836927444
117.00255,276.37167172196064,374.0009688855861
117.30128,268.96443632206507,377.53896924162353
117.60001,267.67154463103714,351.7004323119752
117.91446,277.68900941074986,326.9828069045507
118.21319,367.25816442584636,311.4875015813518
118.51191,496.04554080629055,296.7455105903696
118.81064,518.7089177759611,283.3811999165522
119.10937,545.5635206045362,278.40250398332324
119.4081,494.8029387255017,284.63630697112063
119.70683,526.4215932903123,292.63941663139207
120.00866,488.6150853864553,297.09734170559193
120.30572,449.2793417871358,295.53912389442866
120.60277,554.1632646314329,291.5157098797351
120.91397,610.759500940945,298.93699498546533
121.21102,540.912356906107,308.2527590992478
121.50808,519.2591366222633,304.2880203830926
121.80513,540.4329505387763,297.1253920781485
122.10219,530.4015096118981,294.028375944515
122.41339,453.1184668156972,293.10416030397727
122.71044,391.2250010153665,299.7673497639869
123.00749,349.85489433855844,324.8010567733579
123.30455,310.79999773859487,351.1039941018014
123.6016,341.3289051374049,354.1434873560487
123.9128,442.3834617366,343.6397507332048
124.20986,423.85699980834016,333.4355695312732
124.50691,386.896759875128,329.3751800254823
124.80397,389.1035689929929,328.85909240173146
125.10102,389.5476181599507,319.571403180062
125.41222,379.25786370607636,305.1314931243045
125.70927,359.47555913655515,290.18297390950744
126.00633,433.4838925736702,279.9464268930875
126.30338,438.74230760665915,270.98614730843553
