loss,test loss
0.014460293167310324,0.00922178
0.0062298030461234504,0.0089671975
0.004957361091873691,0.011526743
0.00449413495200248,0.010312648
0.004273356608081921,0.010291158
0.004145921310167172,0.010515515
0.004078293270469785,0.0104343565
