time,Real,Predicted Value
45.0,43.30000068992376,39.4551470130682
45.3,43.60000040382147,39.875943288207054
45.6,43.90000011771917,40.3679271787405
45.9,44.29999973624945,40.869429633021355
46.2,44.69999935477972,41.44833914935589
46.5,45.200000405311584,41.98671840131283
46.8,45.799999833106995,42.6145526021719
47.1,46.49999916553497,43.172372207045555
47.4,47.09999859333038,43.72002564370632
47.7,47.80000098049641,44.19938124716282
48.0,48.500000312924385,44.67461295425892
48.3,49.29999954998493,45.20003400743008
48.6,50.09999878704548,45.64996026456356
48.9,50.90000107884407,46.06171451508999
49.2,51.70000031590462,46.438864693045616
49.5,52.59999945759773,46.785815730690956
49.8,53.49999859929085,47.08268128335476
50.1,54.500000700354576,47.49045215547085
50.4,55.59999965131283,48.10329981148243
50.7,56.90000146627426,48.846939131617546
51.0,58.10000032186508,49.65769104659557
51.3,59.099999368190765,50.48396714031696
51.6,60.100001469254494,51.25728629529476
51.9,61.00000061094761,51.945995315909386
52.2,61.99999965727329,52.62549735605717
52.5,63.19999851286411,53.29879827797413
52.8,64.20000061392784,53.97687681019306
53.1,65.09999975562096,54.5308168977499
53.4,65.79999908804893,55.14897368848324
53.7,66.39999851584435,55.768908336758614
54.0,66.90000109374523,56.43049128353596
54.3,67.3000007122755,57.19990648329258
54.6,67.60000042617321,58.017818704247475
54.9,67.80000023543835,58.81888709962368
55.2,68.09999994933605,59.81017403304577
55.5,68.49999956786633,61.063526943325996
55.8,69.09999899566174,62.45911456644535
56.1,69.80000138282776,63.83051477372646
56.4,70.40000081062317,65.10728530585766
56.7,71.10000014305115,66.30083866417408
57.0,71.8999993801117,67.51898877322674
57.3,73.09999823570251,68.8526751846075
57.6,74.3999969959259,70.24702869355679
57.9,76.00000157952309,71.81862115859985
58.2,77.69999995827675,73.39028388261795
58.5,79.29999843239784,74.88124042749405
58.8,80.6999970972538,76.28910809755325
59.1,82.30000168085098,77.67112046480179
59.4,84.09999996423721,79.02322083711624
59.7,86.19999796152115,80.5105972290039
60.0,88.40000197291374,82.0278000831604
60.3,90.69999977946281,83.61377120018005
60.6,92.99999758601189,84.89688336849213
60.9,95.10000169277191,85.9856042265892
61.2,96.99999988079071,86.96778804063797
61.5,98.69999825954437,88.01491558551788
61.8,99.99999701976776,89.1680058836937
62.1,101.00000217556953,90.49884527921677
62.4,102.00000122189522,91.66024446487427
62.7,103.0000002682209,92.71587640047073
63.0,103.99999931454659,93.7815523147583
63.3,103.99999931454659,94.85585480928421
63.6,104.99999836087227,96.28659635782242
63.9,105.99999740719795,97.9131954908371
64.2,105.99999740719795,99.40613150596619
64.5,107.00000256299973,100.98880350589752
64.8,109.00000065565109,102.89141654968262
65.1,109.99999970197678,105.23805409669876
65.4,110.99999874830246,108.03621858358383
65.7,113.00000295042992,111.0074034333229
66.0,114.0000019967556,113.76396238803864
66.3,115.00000104308128,116.13616198301315
66.6,117.99999818205833,118.53129655122757
66.9,121.00000143051147,121.03388458490372
67.2,124.99999761581421,124.05048727989197
67.5,129.00000602006912,127.38156914710999
67.8,133.00000220537186,130.51961600780487
68.1,136.9999983906746,133.54607939720154
68.4,142.0000058412552,136.70398205518723
68.7,146.00000202655792,139.81730997562408
69.0,148.99999916553497,142.6771068572998
69.3,150.99999725818634,145.4643476009369
69.6,152.9999953508377,147.86334335803986
69.9,156.00000470876694,149.7798126935959
70.2,158.0000028014183,151.70096188783646
70.5,160.99999994039536,153.68208169937134
70.8,161.99999898672104,154.93278920650482
71.1,163.9999970793724,156.34402930736542
71.4,164.9999961256981,157.44369834661484
71.7,165.99999517202377,158.01026672124863
72.0,166.99999421834946,159.49505269527435
72.3,168.00000548362732,162.27856665849686
72.6,169.000004529953,164.6812403202057
72.9,171.00000262260437,167.0571666955948
73.2,172.00000166893005,169.70078587532043
73.5,173.00000071525574,172.5248423218727
73.8,173.99999976158142,174.7901627421379
74.1,174.9999988079071,178.16065073013306
74.4,175.9999978542328,182.5958126783371
74.7,176.99999690055847,186.9998773932457
75.0,177.99999594688416,192.04758763313293
75.3,179.99999403953552,197.2987312078476
75.6,181.00000530481339,202.94453471899033
75.9,183.00000339746475,208.79127889871597
76.2,185.00000149011612,213.656804561615
76.5,186.9999995827675,217.4192887544632
76.8,187.99999862909317,219.66924995183945
77.1,189.99999672174454,221.49417489767075
77.4,193.00000607967377,224.30441170930862
77.7,196.00000321865082,227.29796946048737
78.0,199.00000035762787,230.15063047409058
78.3,199.99999940395355,231.84842944145203
