time,Real,Predicted Value
45.01065,43.131121175389765,41.81773673856795
45.300099,43.51445664409201,42.47566048895407
45.610307,43.83376524152898,43.13931480705405
45.947167,44.125165746796,43.61956821796254
46.200963,44.416583307324075,44.024846701281405
46.538854,44.69770801780657,44.51324115679926
46.815474,44.969301679903865,45.24095503541485
47.138197,45.28259829781961,45.587313276882114
47.414817,45.609436793011554,46.10374658157134
47.743525,45.97556208203942,46.45995139375329
48.026656,46.38104807103443,47.10534521235237
48.335346,46.81770823469108,47.89473091493613
48.612024,47.28020427629974,48.452346989981685
48.930162,47.70646641580099,48.93685284597943
49.220377,48.12760913444279,49.34017565936419
49.510593,48.578931137518126,49.951026889243636
49.808117,49.04955401101861,50.7652223115727
50.127956,49.518604957958686,51.81478033643518
50.438869,49.95699623061223,53.16082701944551
50.708872,50.48541938382183,54.514605420799946
51.001997,51.11847087850544,55.801891044395184
51.332007,51.788822229112284,56.75168716227079
51.61392,52.49770141443818,57.67016982085282
51.900327,53.21974726129711,58.577577929924345
52.223715,54.0201819304998,59.20662143826047
52.511545,54.915381315200776,59.45044345027623
52.8245,55.86174079797418,59.556572654722935
53.10444,56.810607404122386,59.810809746155144
53.437342,57.763035717287195,60.60137794683859
53.736279,58.686231313006914,61.456187630822214
54.012797,59.585620606839946,61.9463558334896
54.304154,60.48964040404891,62.26835916217298
54.609642,61.24726068292119,62.67934547285763
54.919689,61.9297326390498,63.45872542229021
55.227482,62.63856065859254,64.0412876591695
55.514077,63.426641633705735,64.49379784543154
55.835318,64.2520992134169,64.55826673221242
56.105359,65.05714448819094,65.01525676704443
56.425419,65.78019659545201,66.0312500381543
56.702041,66.39341566407433,67.16633451211128
57.031989,66.98849362002312,68.69646715529873
57.324591,67.59368250323291,70.56479141245251
57.612524,68.20172814266911,73.51821685850352
57.902877,68.85454668491332,76.97022443600812
58.215239,69.58091319790572,79.57585899866339
58.523589,70.30976977901186,79.97215504449427
58.815465,70.99129801069553,79.23318469358361
59.109261,71.6732753642536,78.67602342549947
59.400305,72.53593046832168,78.97344443791825
59.725882,73.49563000778214,80.04849439296814
60.018902,74.49083860075525,81.91793292717739
