time,Real,Predicted Value
45.0,43.30000068992376,66.09234973788261
45.3,43.60000040382147,66.34017147123814
45.6,43.90000011771917,66.56618848443031
45.9,44.29999973624945,66.78692996501923
46.2,44.69999935477972,66.96518920361996
46.5,45.200000405311584,67.16044194996357
46.8,45.799999833106995,67.32008256018162
47.1,46.49999916553497,67.46840231120586
47.4,47.09999859333038,67.59541526436806
47.7,47.80000098049641,67.7097999304533
48.0,48.500000312924385,67.82397076487541
48.3,49.29999954998493,67.95996159315109
48.6,50.09999878704548,68.10729160904884
48.9,50.90000107884407,68.29874120652676
49.2,51.70000031590462,68.50639924407005
49.5,52.59999945759773,68.7663971632719
49.8,53.49999859929085,69.06317412853241
50.1,54.500000700354576,69.38244007527828
50.4,55.59999965131283,69.73214343190193
50.7,56.90000146627426,70.06931319832802
51.0,58.10000032186508,70.4299433529377
51.3,59.099999368190765,70.77620707452297
51.6,60.100001469254494,71.11674927175045
51.9,61.00000061094761,71.43966257572174
52.2,61.99999965727329,71.77071064710617
52.5,63.19999851286411,72.11400821805
52.8,64.20000061392784,72.47622072696686
53.1,65.09999975562096,72.87610426545143
53.4,65.79999908804893,73.29063832759857
53.7,66.39999851584435,73.73027622699738
54.0,66.90000109374523,74.15764629840851
54.3,67.3000007122755,74.57817375659943
54.6,67.60000042617321,75.02386003732681
54.9,67.80000023543835,75.47556415200233
55.2,68.09999994933605,75.97404852509499
55.5,68.49999956786633,76.52941823005676
55.8,69.09999899566174,77.1436282992363
56.1,69.80000138282776,77.75515019893646
56.4,70.40000081062317,78.32565918564796
56.7,71.10000014305115,78.83200645446777
57.0,71.8999993801117,79.284987449646
57.3,73.09999823570251,79.6890926361084
57.6,74.3999969959259,80.07545590400696
57.9,76.00000157952309,80.47834530472755
58.2,77.69999995827675,80.90494558215141
58.5,79.29999843239784,81.33359253406525
58.8,80.6999970972538,81.76062658429146
59.1,82.30000168085098,82.17668190598488
59.4,84.09999996423721,82.56960675120354
59.7,86.19999796152115,82.93280899524689
60.0,88.40000197291374,83.24117869138718
60.3,90.69999977946281,83.55772897601128
60.6,92.99999758601189,83.84932205080986
60.9,95.10000169277191,84.15933519601822
61.2,96.99999988079071,84.4781582057476
61.5,98.69999825954437,84.82599511742592
61.8,99.99999701976776,85.2315604686737
62.1,101.00000217556953,85.69782346487045
62.4,102.00000122189522,86.18262261152267
62.7,103.0000002682209,86.7121247947216
63.0,103.99999931454659,87.28305533528328
63.3,103.99999931454659,87.8965750336647
63.6,104.99999836087227,88.55532929301262
63.9,105.99999740719795,89.23913240432739
64.2,105.99999740719795,89.94651809334755
64.5,107.00000256299973,90.69907113909721
64.8,109.00000065565109,91.47515788674355
65.1,109.99999970197678,92.29548335075378
65.4,110.99999874830246,93.18609222769737
65.7,113.00000295042992,94.16713356971741
66.0,114.0000019967556,95.2003987133503
66.3,115.00000104308128,96.23222202062607
66.6,117.99999818205833,97.26178482174873
66.9,121.00000143051147,98.26888307929039
67.2,124.99999761581421,99.27335426211357
67.5,129.00000602006912,100.34756511449814
67.8,133.00000220537186,101.38851597905159
68.1,136.9999983906746,102.40845024585724
68.4,142.0000058412552,103.3671186864376
68.7,146.00000202655792,104.27052080631256
69.0,148.99999916553497,105.09437754750252
69.3,150.99999725818634,105.8365261554718
69.6,152.9999953508377,106.49201795458794
69.9,156.00000470876694,107.04323932528496
70.2,158.0000028014183,107.54004970192909
70.5,160.99999994039536,108.02929654717445
70.8,161.99999898672104,108.54158833622932
71.1,163.9999970793724,109.07767042517662
71.4,164.9999961256981,109.60089206695557
71.7,165.99999517202377,110.15873610973358
72.0,166.99999421834946,110.75854003429413
72.3,168.00000548362732,111.49189710617065
72.6,169.000004529953,112.3305082321167
72.9,171.00000262260437,113.32389071583748
73.2,172.00000166893005,114.4583959877491
73.5,173.00000071525574,115.67113921046257
73.8,173.99999976158142,116.88624069094658
74.1,174.9999988079071,118.18845108151436
74.4,175.9999978542328,119.58246245980263
74.7,176.99999690055847,121.13915085792542
75.0,177.99999594688416,122.8238633275032
75.3,179.99999403953552,124.69052821397781
75.6,181.00000530481339,126.64744228124619
75.9,183.00000339746475,128.6431148648262
76.2,185.00000149011612,130.60371905565262
76.5,186.9999995827675,132.49967277050018
76.8,187.99999862909317,134.2610102891922
77.1,189.99999672174454,135.8427658677101
77.4,193.00000607967377,137.3461490869522
77.7,196.00000321865082,138.73297572135925
78.0,199.00000035762787,140.07214844226837
78.3,199.99999940395355,141.06038063764572
78.6,201.99999749660492,142.15660393238068
78.9,203.9999955892563,143.1939074397087
79.2,207.00000494718552,143.98798048496246
79.5,211.00000113248825,144.87766683101654
79.8,212.99999922513962,146.0794496536255
80.1,214.99999731779099,147.18041390180588
80.4,217.99999445676804,148.26303750276566
80.7,221.00000381469727,149.6318045258522
81.0,224.00000095367432,150.82807660102844
81.3,226.99999809265137,151.96067571640015
81.6,230.9999942779541,153.56144398450851
81.9,233.99999141693115,155.45642018318176
82.2,236.9999885559082,157.8350591659546
82.5,239.00001108646393,160.48512995243073
82.8,241.0000091791153,163.47910314798355
83.1,244.00000631809235,166.66567146778107
83.4,246.0000044107437,170.2478650212288
83.7,249.00000154972076,173.89095783233643
84.0,249.00000154972076,177.36259430646896
84.3,248.00000250339508,180.34839302301407
84.6,248.00000250339508,183.17919433116913
84.9,248.00000250339508,186.0900542140007
85.2,250.00000059604645,188.65640074014664
85.5,253.99999678134918,191.5078154206276
85.8,254.99999582767487,193.79437237977982
86.1,251.99999868869781,196.18949472904205
86.4,248.00000250339508,198.21396738290787
86.7,247.0000034570694,200.13737708330154
87.0,247.0000034570694,201.8909066915512
87.3,250.99999964237213,203.42693895101547
87.6,256.99999392032623,204.93475764989853
87.9,261.99998915195465,206.59842908382416
88.2,264.0000116825104,208.1305879354477
88.5,262.99998819828033,209.48239505290985
88.8,261.99998915195465,210.72641879320145
89.1,261.99998915195465,211.86644703149796
89.4,260.99999010562897,213.02981346845627
89.7,259.9999910593033,214.08324599266052
90.0,262.99998819828033,215.07880955934525
90.3,267.0000088214874,216.23022586107254
90.6,268.0000078678131,217.20804750919342
90.9,268.0000078678131,218.37876975536346
91.2,268.0000078678131,219.58518356084824
91.5,269.0000069141388,220.8780586719513
91.8,270.0000059604645,221.73449724912643
92.1,270.0000059604645,222.79113113880157
92.4,269.0000069141388,224.23247873783112
92.7,268.0000078678131,225.8453804254532
93.0,266.00000977516174,227.72890746593475
93.3,265.00001072883606,229.1114330291748
93.6,261.99998915195465,230.60463786125183
93.9,258.9999920129776,232.14637637138367
94.2,254.99999582767487,233.95104229450226
94.5,252.9999977350235,236.26553177833557
94.8,251.99999868869781,238.3044594526291
95.1,252.9999977350235,240.37911534309387
95.4,255.99999487400055,242.66034483909607
95.7,259.9999910593033,245.1210218667984
96.0,261.99998915195465,247.70117580890656
96.3,264.0000116825104,250.38580179214478
96.6,265.00001072883606,253.4320843219757
96.9,267.0000088214874,256.55018985271454
97.2,269.0000069141388,259.65883791446686
97.5,273.0000030994415,262.4657756090164
97.8,277.99999833106995,265.11237621307373
98.1,277.99999833106995,267.83427000045776
98.4,278.99999737739563,270.3155481815338
98.7,280.999995470047,273.06268632411957
99.0,279.9999964237213,274.8551821708679
99.3,276.99999928474426,275.9619015455246
99.6,273.0000030994415,276.9153952598572
99.9,269.0000069141388,277.5151991844177
100.0,266.00000977516174,278.44946026802063
101.0,266.00000977516174,280.0621175765991
101.0,270.0000059604645,281.2670773267746
101.0,275.0000011920929,281.2785875797272
101.0,276.99999928474426,280.34921407699585
102.0,277.99999833106995,279.6041268110275
102.0,277.99999833106995,278.8053983449936
102.0,278.99999737739563,279.0374606847763
103.0,278.99999737739563,280.4971122741699
103.0,279.9999964237213,282.6406341791153
103.0,280.999995470047,284.4610381126404
104.0,284.99999165534973,285.6173175573349
104.0,292.0000094175339,286.0454452037811
104.0,299.00000274181366,286.23383700847626
104.0,305.99999606609344,285.8176350593567
105.0,311.99999034404755,285.0572007894516
105.0,311.99999034404755,285.3009933233261
105.0,310.99999129772186,286.30573332309723
106.0,313.9999884366989,287.0372575521469
106.0,318.000009059906,287.49644577503204
106.0,321.00000619888306,287.6457369327545
107.0,324.0000033378601,287.7969831228256
107.0,327.00000047683716,287.9830777645111
107.0,328.9999985694885,288.1724715232849
107.0,330.9999966621399,287.91452944278717
108.0,332.99999475479126,287.4976432323456
108.0,333.99999380111694,286.52635872364044
108.0,330.9999966621399,285.47804594039917
109.0,325.0000023841858,283.7691766023636
109.0,320.0000071525574,281.6616517305374
109.0,317.0000100135803,278.9029788970947
110.0,315.00001192092896,276.44853353500366
110.0,316.00001096725464,274.1874408721924
110.0,317.0000100135803,272.85281360149384
110.0,316.00001096725464,272.3678433895111
111.0,316.00001096725464,272.7223151922226
111.0,316.00001096725464,273.32861959934235
111.0,318.000009059906,274.1855835914612
112.0,322.00000524520874,274.95491325855255
112.0,325.0000023841858,275.7282018661499
112.0,326.0000014305115,276.4286410808563
113.0,325.0000023841858,277.7850914001465
113.0,327.00000047683716,279.93425846099854
113.0,329.9999976158142,281.22802555561066
113.0,331.9999957084656,282.74667024612427
114.0,329.9999976158142,284.2279005050659
114.0,326.0000014305115,285.04806101322174
114.0,321.00000619888306,284.73185896873474
115.0,317.0000100135803,283.37247610092163
115.0,316.00001096725464,281.56350910663605
115.0,316.00001096725464,279.204518198967
116.0,316.00001096725464,277.5052773952484
116.0,313.9999884366989,277.40713477134705
116.0,310.99999129772186,278.45930874347687
116.0,308.9999932050705,279.6898305416107
117.0,306.9999951124191,281.12345576286316
117.0,305.99999606609344,282.09603548049927
117.0,304.99999701976776,283.3309316635132
118.0,303.9999979734421,283.9876514673233
118.0,303.9999979734421,284.79153633117676
118.0,302.9999989271164,285.7684415578842
119.0,301.9999998807907,287.45766282081604
119.0,301.000000834465,290.67581713199615
119.0,300.00000178813934,294.6182131767273
119.0,297.0000046491623,299.1242206096649
120.0,293.00000846385956,303.9681553840637
120.0,291.0000103712082,307.6587188243866
120.0,290.0000113248825,310.5790728330612
121.0,288.99998784065247,313.3810740709305
121.0,290.0000113248825,316.26325607299805
121.0,291.0000103712082,318.91090750694275
122.0,292.0000094175339,321.6460222005844
122.0,293.00000846385956,324.64457750320435
122.0,294.00000751018524,327.5163000822067
122.0,294.00000751018524,330.4090392589569
123.0,294.00000751018524,333.0130445957184
123.0,293.00000846385956,334.80854630470276
123.0,292.0000094175339,335.4380911588669
124.0,292.0000094175339,334.40275490283966
124.0,292.0000094175339,332.8484308719635
124.0,294.00000751018524,330.9317171573639
125.0,296.0000056028366,329.4805943965912
125.0,298.000003695488,328.94789695739746
125.0,298.000003695488,328.5307174921036
125.0,299.00000274181366,327.6666420698166
126.0,301.000000834465,327.05190658569336
126.0,301.9999998807907,326.4484369754791
126.0,301.000000834465,326.19452714920044
127.0,303.9999979734421,327.0728498697281
127.0,306.9999951124191,328.601416349411
127.0,307.9999941587448,329.7271239757538
128.0,308.9999932050705,329.86522257328033
128.0,308.9999932050705,330.50219655036926
