time,Real,Predicted Value
57.0,134.9999993443489,90.2227286696434
57.3,146.99999436736107,91.36277377605438
57.6,159.00000140070915,92.74922293424606
57.9,173.99999818205833,94.11813700199127
58.2,173.99999818205833,95.0283282995224
58.5,162.9999957382679,95.64376193284988
58.8,151.00000071525574,96.05276191234589
59.1,152.00000530481339,96.87042558193207
59.4,152.00000530481339,97.56522351503372
59.7,165.99999749660492,97.79063349962234
60.0,175.9999953508377,98.26906523108482
60.3,165.99999749660492,98.32849237322807
60.6,160.0000059902668,98.82570827007294
60.9,160.0000059902668,99.63892811536789
61.2,159.00000140070915,101.07499197125435
61.5,167.9999946653843,103.15340462327003
61.8,196.99999564886093,105.31118157505989
62.1,206.000000923872,107.20312175154686
62.4,194.99999848008156,108.45909062027931
62.7,191.99999672174454,109.26315858960152
63.0,207.00000551342964,110.4135205745697
63.3,209.99999526143074,112.02015522122383
63.6,194.00000590085983,113.43922445178032
63.9,196.0000030696392,114.26764938235283
64.2,209.99999526143074,114.77608293294907
64.5,212.99999701976776,114.500697940588
64.8,220.99999770522118,114.11355677247047
65.1,204.99999633431435,114.53618848323822
65.4,231.9999881386757,115.97220429778099
65.7,225.00000405311584,118.21412566304207
66.0,212.00000444054604,120.28033581376076
66.3,220.00000512599945,122.17968636751175
66.6,226.9999892115593,124.62651607394218
66.9,287.00000035762787,127.6921783387661
67.2,308.0000006556511,130.37953904271126
67.5,289.00000953674316,132.6105310022831
67.8,299.00000739097595,134.5007657110691
68.1,285.9999957680702,136.4179876446724
68.4,273.99998873472214,138.35896602272987
68.7,279.9999922513962,140.6639896929264
69.0,277.0000025033951,143.49845299124718
69.3,289.99999010562897,146.2478470802307
69.6,263.00001031160355,147.95055240392685
69.9,268.00000923871994,148.70784011483192
70.2,273.99998873472214,149.18851777911186
70.5,293.0000038743019,150.48598235845566
70.8,284.00001060962677,153.0301798582077
71.1,263.99999088048935,155.45988282561302
71.4,259.9999965429306,156.8451429605484
71.7,293.0000038743019,156.76735201478004
72.0,312.9999995827675,156.81337562203407
72.3,341.9999885559082,158.0611174106598
72.6,371.00000154972076,159.48899021744728
72.9,315.9999893307686,160.93450620770454
73.2,338.9999988079071,164.02750399708748
73.5,319.0000030994415,168.18706765770912
73.8,337.99999421834946,171.69269254803658
74.1,353.9999955892563,175.34753385186195
74.4,329.0000009536743,178.4966439306736
74.7,362.9999888539314,181.2795588672161
