time,Real,Predicted Value
45.0,43.30000068992376,39.089517779648304
45.3,43.60000040382147,39.699084646999836
45.6,43.90000011771917,40.32460946589708
45.9,44.29999973624945,40.8857037499547
46.2,44.69999935477972,41.45028043538332
46.5,45.200000405311584,41.89392615109682
46.8,45.799999833106995,42.213451750576496
47.1,46.49999916553497,42.513060458004475
47.4,47.09999859333038,42.74990040808916
47.7,47.80000098049641,43.08467525988817
48.0,48.500000312924385,43.44919104129076
48.3,49.29999954998493,44.027978368103504
48.6,50.09999878704548,44.49897009879351
48.9,50.90000107884407,45.04001308232546
49.2,51.70000031590462,45.62944158911705
49.5,52.59999945759773,46.18205592036247
49.8,53.49999859929085,46.830442398786545
50.1,54.500000700354576,47.476971596479416
50.4,55.59999965131283,48.12627449631691
50.7,56.90000146627426,48.70942398905754
51.0,58.10000032186508,49.31457981467247
51.3,59.099999368190765,49.950307458639145
51.6,60.100001469254494,50.486695021390915
51.9,61.00000061094761,51.11174330115318
52.2,61.99999965727329,51.6435731947422
52.5,63.19999851286411,52.126380652189255
52.8,64.20000061392784,52.43079140782356
53.1,65.09999975562096,52.98248931765556
53.4,65.79999908804893,53.60625460743904
53.7,66.39999851584435,54.22125890851021
54.0,66.90000109374523,54.83491912484169
54.3,67.3000007122755,55.666980892419815
54.6,67.60000042617321,56.62647411227226
54.9,67.80000023543835,57.75049552321434
55.2,68.09999994933605,58.79634007811546
55.5,68.49999956786633,59.722695499658585
55.8,69.09999899566174,60.71857675909996
56.1,69.80000138282776,61.795738488435745
56.4,70.40000081062317,63.069283217191696
56.7,71.10000014305115,64.27437737584114
57.0,71.8999993801117,65.48036351799965
57.3,73.09999823570251,66.68517664074898
57.6,74.3999969959259,67.89281234145164
57.9,76.00000157952309,68.99292126297951
58.2,77.69999995827675,70.0108577311039
58.5,79.29999843239784,71.42163351178169
58.8,80.6999970972538,72.91569367051125
59.1,82.30000168085098,74.33323875069618
59.4,84.09999996423721,75.61275854706764
59.7,86.19999796152115,76.70795544981956
60.0,88.40000197291374,77.71456494927406
60.3,90.69999977946281,78.60579088330269
60.6,92.99999758601189,79.42608579993248
60.9,95.10000169277191,80.57873621582985
61.2,96.99999988079071,81.79042860865593
61.5,98.69999825954437,83.08466002345085
61.8,99.99999701976776,84.17320981621742
62.1,101.00000217556953,84.9831186234951
62.4,102.00000122189522,85.76523542404175
62.7,103.0000002682209,86.65347382426262
63.0,103.99999931454659,87.67128199338913
63.3,103.99999931454659,88.92360851168633
63.6,104.99999836087227,90.15240132808685
63.9,105.99999740719795,91.43702253699303
64.2,105.99999740719795,92.95033365488052
64.5,107.00000256299973,94.84480887651443
64.8,109.00000065565109,96.81267723441124
65.1,109.99999970197678,98.46685454249382
65.4,110.99999874830246,100.09696051478386
65.7,113.00000295042992,101.94500982761383
66.0,114.0000019967556,104.1661587357521
66.3,115.00000104308128,106.52413547039032
66.6,117.99999818205833,109.08984661102295
66.9,121.00000143051147,111.27267077565193
67.2,124.99999761581421,113.28722774982452
67.5,129.00000602006912,115.55718526244164
67.8,133.00000220537186,118.6740505695343
68.1,136.9999983906746,122.19698831439018
68.4,142.0000058412552,125.49539059400558
68.7,146.00000202655792,128.64598631858826
69.0,148.99999916553497,131.7589110136032
69.3,150.99999725818634,134.7186467051506
69.6,152.9999953508377,137.51815527677536
69.9,156.00000470876694,140.2162465453148
70.2,158.0000028014183,142.33285009860992
70.5,160.99999994039536,144.13425356149673
70.8,161.99999898672104,145.39805978536606
71.1,163.9999970793724,146.6640654206276
71.4,164.9999961256981,148.46513897180557
71.7,165.99999517202377,149.98010575771332
72.0,166.99999421834946,151.19524389505386
72.3,168.00000548362732,152.958365380764
72.6,169.000004529953,155.00695824623108
72.9,171.00000262260437,156.99633806943893
73.2,172.00000166893005,159.02029752731323
73.5,173.00000071525574,160.87187200784683
73.8,173.99999976158142,162.37563401460648
74.1,174.9999988079071,164.44275081157684
